,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
42,42,2025,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,4723.4831943710415,2,8,72,3600,2,8,0.2,0.0,4343.0,160.0,78.0,215.0,12.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,4343.0,160.0,78.0,215.0,12.0,4808.0,5738.0,1.0,0.71725,1.1,5738.0,0.0,1.0,0.0,4082.4199999999996,150.39999999999998,73.32,202.1,11.28,4519.5199999999995,1.599992668559616,4.799978005678848,4.799978005678848,4.799978005678848,4.799978005678848,0.3239002061709039,0.32387401096238944,0.32387241325367516,0.12075093916950767,31.71167237528195,95.13501712584585,95.13501712584585,95.13501712584585,32.80166182262705,71.76700376875665,0.5316249191338293,0.4180194020174537,0.9145878084538259,-0.49656840643637223,0.25839328409949636,0.20083629205952408,0.4132056988144094,0.38595800912606654,1322.2966796762214,3020.703320323779,48.71065124874336,111.28934875125664,23.746325339759462,54.253674660240534,24.4037648061575,190.5962351938425,1419.1574210708818,3388.842578929118,3388.842578929118,1612.8789038602024,0.4480219177389451,1612.8789038602024,806.4394519301012,4125.121096139798,4125.121096139798,2062.560548069899,5738.000000000001,5738.000000000001,2869.0000000000005,1.214781499982461,0.799996334279808,2.399989002839424,2.399989002839424,2.399989002839424,1.8183989902286553,1290.297210725397,1057.8324965713387,116.90502731813052,56.99091967326986,58.56876716265777,1290.297210725397,1057.8324965713387,116.90502731813052,56.99091967326986,58.56876716265777,1322.2966796762214,48.71065124874336,23.746325339759462,24.4037648061575,1419.1574210708818,3020.703320323779,111.28934875125664,54.253674660240534,190.5962351938425,12.0,661.1483398381107,24.35532562437168,11.873162669879731,12.20188240307875,4808.0,1510.3516601618894,55.64467437562832,27.126837330120267,95.29811759692124,6.0,-0.5429422979908901,96.66297620756694
43,43,2025,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5293.429090417358,2,8,72,3600,2,8,0.2,0.0,4173.0,248.0,70.0,290.0,10.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,4173.0,248.0,70.0,290.0,10.0,4791.0,6027.0,1.0,0.753375,1.1,6027.0,0.0,1.0,0.0,3922.62,233.11999999999998,65.8,272.59999999999997,9.399999999999999,4503.54,1.5999996103887721,4.799998831166317,4.799998831166317,4.799998831166317,4.799998831166317,0.2731580802422978,0.27313186776204423,0.2731277696850802,0.0938092922745937,35.21318424648499,105.639552739455,105.639552739455,105.639552739455,32.549786443385976,71.92764348102926,0.390730092432489,0.41708581774839354,0.9216650331079489,-0.5045792153595554,0.26334734135738236,0.22728678211160003,0.33722681582962916,0.4354864020587708,1071.4953487200423,3101.5046512799577,63.672501012687746,184.32749898731225,17.971807245278274,52.02819275472173,25.57241307405424,264.4275869259458,1178.7120700520627,3612.2879299479373,10836.863789843812,1393.1455127161032,0.386984864643362,4179.436538148309,2089.7182690741547,4633.854487283897,13901.563461851689,6950.781730925844,6027.0,18081.0,9040.5,1.1385814180283662,0.7999998051943861,2.3999994155831583,2.3999994155831583,2.3999994155831583,1.8910744482850481,1114.5161387803157,857.1960702427247,152.81396521916864,43.13232688564103,61.37377643278129,3343.5484163409474,2571.588210728174,458.44189565750594,129.3969806569231,184.12132929834388,3214.486046160127,191.01750303806324,53.915421735834826,76.71723922216272,3536.136210156188,9304.513953839873,552.9824969619367,156.0845782641652,793.2827607778373,30.0,1607.2430230800635,95.50875151903162,26.957710867917413,38.35861961108136,14373.0,4652.256976919936,276.49124848096835,78.0422891320826,396.64138038891866,15.0,-0.5474648567908262,95.12874658830152
44,44,2025,3SB,3,SB,MD,4,OP,MD,0.5,55,6333.525530448615,2,8,72,3600,2,8,0.2,0.0,4694.0,171.0,64.0,395.0,11.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.133,0.708,4694.0,171.0,64.0,395.0,11.0,5335.0,6617.0,1.0,0.827125,1.1,6617.0,0.0,1.0,0.0,4412.36,160.73999999999998,60.16,371.29999999999995,10.34,5014.9,1.5999994087563132,4.79999822626894,4.79999822626894,4.79999822626894,4.79999822626894,0.22656973868668132,0.22653165995845795,0.22652873053381226,0.07057276574146812,39.02630900343186,117.0789270102956,117.0789270102956,117.0789270102956,35.504603407376194,71.97353845672205,0.4076527985229361,0.416819856898367,0.8449608535485684,-0.42814099665020144,0.20965441566581608,0.20054022140185415,0.38993112647426303,0.4095286521238827,999.7072521915651,3694.292747808435,36.412699021722524,134.58730097827748,13.627968428914144,50.372031571085856,26.20366791980711,368.7963320801929,1075.9515875620086,4259.048412437991,17036.193649751964,1228.4402583028964,0.3412334050841379,4913.7610332115855,2456.8805166057928,5388.559741697103,21554.238966788413,10777.119483394206,6617.0,26468.0,13234.0,1.0447577685111669,0.7999997043781566,2.39999911313447,2.39999911313447,2.39999911313447,1.8267584803055203,982.7518434885434,799.7655062179513,87.39044535896645,32.7071121432185,62.888779768407225,3931.0073739541735,3199.062024871805,349.5617814358658,130.828448572874,251.5551190736289,3998.8290087662604,145.6507960868901,54.51187371565658,104.81467167922844,4303.8063502480345,14777.17099123374,538.3492039131099,201.48812628434342,1475.1853283207715,44.0,1999.4145043831302,72.82539804344505,27.25593685782829,52.40733583961422,21340.0,7388.58549561687,269.17460195655497,100.74406314217171,737.5926641603858,22.0,-0.506699209616806,112.11255786818799
45,45,2025,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5113.780320680749,2,8,72,3600,2,8,0.2,0.0,4413.0,102.0,32.0,284.0,5.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,4413.0,102.0,32.0,284.0,5.0,4836.0,5682.0,1.0,0.71025,1.1,5682.0,0.0,1.0,0.0,4148.219999999999,95.88,30.08,266.96,4.699999999999999,4545.84,1.599997712006352,4.799993136019056,4.799993136019056,4.799993136019056,4.799993136019056,0.2734370085615305,0.2734081354720611,0.2734066493693345,0.07142983769726743,38.08064567287911,114.24193701863733,114.24193701863733,114.24193701863733,34.65789325882043,71.9596988001438,0.39860081779200024,0.4169000218208258,0.8656036815614868,-0.448703659740661,0.224104395274859,0.20916794788866716,0.3720342699304949,0.418797782180838,1134.276867655112,3278.7231323448877,26.214372029061217,75.78562797093878,8.224072013029582,23.775927986970416,19.06890947166251,264.9310905283375,1187.7842211688653,3648.2157788311342,7296.4315576622685,1294.798928196372,0.3596663689434366,2589.597856392744,1294.798928196372,4387.201071803628,8774.402143607256,4387.201071803628,5682.0,11364.0,5682.0,1.1111153869909705,0.799998856003176,2.399996568009528,2.399996568009528,2.399996568009528,1.74415124035222,1035.837661311236,907.4201965149555,62.91440290227189,19.737744606334207,45.765317287674414,2071.675322622472,1814.840393029911,125.82880580454378,39.475489212668414,91.53063457534883,2268.553735310224,52.42874405812243,16.448144026059165,38.13781894332502,2375.5684423377306,6557.4462646897755,151.57125594187755,47.55185597394083,529.862181056675,10.0,1134.276867655112,26.214372029061217,8.224072013029582,19.06890947166251,9672.0,3278.7231323448877,75.78562797093878,23.775927986970416,264.9310905283375,5.0,-0.5183707848044637,106.97468210518555
46,46,2025,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,3979.3380961787057,2,8,72,3600,2,8,0.2,0.0,3506.0,67.0,20.0,220.0,4.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,3506.0,67.0,20.0,220.0,4.0,3817.0,4439.0,1.0,0.554875,1.1,4439.0,0.0,1.0,0.0,3295.64,62.98,18.799999999999997,206.79999999999998,3.76,3587.98,1.5999994939548314,4.7999984818644945,4.7999984818644945,4.7999984818644945,4.7999984818644945,0.3127433028816928,0.3127186200109887,0.3127175596540867,0.08836211434619691,35.587435067735356,106.76230520320608,106.76230520320608,106.76230520320608,38.65684914877282,71.98301047669993,0.6257543989216919,0.4167650088726235,0.7760591114020571,-0.35929410252943356,0.16142319616325812,0.14079998354878961,0.5458088500778366,0.3133911663733738,1030.689338709022,2475.310661290978,19.69501868829207,47.304981311707934,5.879090121496829,14.12090987850317,18.27328524679352,201.72671475320647,1074.5367327656043,2742.463267234395,5484.92653446879,1162.231520878769,0.3228420891329914,2324.463041757538,1162.231520878769,3276.7684791212305,6553.536958242461,3276.7684791212305,4439.0,8878.0,4439.0,1.1155121511948685,0.7999997469774157,2.3999992409322473,2.3999992409322473,2.3999992409322473,1.7305782004104135,929.7849226321924,824.5512101795375,47.26802990204739,14.109811828964663,43.85587072164288,1859.5698452643849,1649.102420359075,94.53605980409478,28.219623657929326,87.71174144328576,2061.378677418044,39.39003737658414,11.758180242993658,36.54657049358704,2149.0734655312085,4950.621322581956,94.60996262341587,28.24181975700634,403.45342950641293,8.0,1030.689338709022,19.69501868829207,5.879090121496829,18.27328524679352,7634.0,2475.310661290978,47.304981311707934,14.12090987850317,201.72671475320647,4.0,-0.46297259738413427,133.59524824015935
47,47,2025,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,2,8,72,3600,2,8,0.2,0.0,3693.0,45.0,9.0,242.0,21.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,3693.0,45.0,9.0,242.0,21.0,4010.0,4644.0,1.0,0.5805,1.1,4644.0,0.0,1.0,0.0,3471.4199999999996,42.3,8.459999999999999,227.48,19.74,3769.3999999999996,0.5590818516975208,1.6772455550925622,1.6772455550925622,1.6772455550925622,1.6772455550925622,0.16547386514025061,0.16545698390430413,0.16545647009946393,0.03325092993366364,47.39838050591685,142.19514151775056,142.19514151775056,142.19514151775056,54.945051644392045,71.99988517561154,0.1710676161485576,0.4166673311607152,0.5460000327993494,-0.1293327016386342,0.000381841141362714,0.0012694939843603344,0.5687425635813448,0.4299879424342947,574.4292849251688,3118.5707150748312,6.998830419152064,38.001169580847936,1.3997617370414648,7.600238262958535,7.563921541309804,234.4360784586902,590.3917986226721,3419.608201377328,17098.04100688664,622.3168260176789,0.1728657850049108,3111.5841300883944,1555.7920650441972,4021.6831739823215,20108.41586991161,10054.207934955804,4644.0,23220.000000000004,11610.000000000002,0.44653846153846155,0.2795409258487604,0.8386227775462811,0.8386227775462811,0.8386227775462811,0.5893138154089642,173.96302171624387,160.57649414262306,5.869378605684707,1.1738720758207204,6.343276892115376,869.8151085812194,802.8824707131153,29.346893028423537,5.869360379103602,31.71638446057688,2872.146424625844,34.99415209576032,6.998808685207324,37.81960770654902,2951.9589931133605,15592.853575374156,190.0058479042397,38.00119131479268,1172.180392293451,105.0,1436.073212312922,17.49707604788016,3.499404342603662,18.90980385327451,20050.0,7796.426787687078,95.00292395211984,19.00059565739634,586.0901961467255,52.5,-0.23687306569478342,129.68456808231835
48,48,2025,4NB,4,NB,Night,6,OP,NT,1.6,65,3238.033516565574,2,8,72,3600,2,8,0.2,0.053191489361702135,786.0,24.0,16.0,206.0,42.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,786.0,24.0,16.0,206.0,42.0,1074.0,1650.0,1.0,0.20625,1.1,1650.0,0.0,1.0,0.0,738.8399999999999,22.56,15.04,193.64,39.48,1009.56,0.7979957213038459,2.3939871639115378,2.3939871639115378,2.3939871639115378,2.3939871639115378,0.15957446784901907,0.15957446733692404,0.15957446801623115,0.05319148943030055,53.93422385696922,161.80267157090768,161.80267157090768,161.80267157090768,64.74903663813704,71.99999999694148,1.0540094889724212,1.3333333333899726,1.4826475417157976,-0.14931420832582498,0.004007125354904495,0.003318995323998024,0.873008018345957,0.1236729863300449,117.89999982556924,668.1000001744308,3.5999999831210063,20.400000016878995,2.3999999989641165,13.600000001035884,10.300000013283396,195.6999999867166,134.19999982093776,939.8000001790622,5638.800001074373,166.7999998116748,0.04633333328102078,1000.7999988700489,1601.2799981920782,1483.2000001883252,8899.200001129951,14238.720001807924,1650.0,9900.0,15840.000000000002,0.5095685364461809,1.2767931540861535,3.8303794622584606,3.8303794622584606,3.8303794622584606,0.9918456508256401,212.96909786111806,150.5339126440455,13.789365999477507,9.192910705452478,39.45290851214259,1277.8145871667084,903.2034758642731,82.73619599686504,55.15746423271487,236.71745107285557,707.3999989534154,21.59999989872604,14.3999999937847,61.80000007970038,805.1999989256266,4008.6000010465846,122.40000010127397,81.60000000621531,1174.1999999202994,252.0,1131.8399983254646,34.55999983796166,23.03999999005552,98.88000012752062,6444.0,6413.7600016745355,195.84000016203836,130.5600000099445,1878.719999872479,403.20000000000005,-0.10070782443211738,513.0629569960314
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,2,8,72,3600,2,8,0.2,0.0,5139.0,84.0,45.0,248.0,22.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,5139.0,84.0,45.0,248.0,22.0,5538.0,6336.0,1.0,0.792,1.1,6336.0,0.0,1.0,0.0,4830.66,78.96,42.3,233.11999999999998,20.68,5205.719999999999,1.599982538822337,4.799947616467011,4.799947616467011,4.799947616467011,4.799947616467011,0.3368919064239611,0.33689189455550617,0.33689176456626524,0.33689185291412255,-605.4795888742257,-1816.4387666226771,-1816.4387666226771,-1816.4387666226771,64.87834841141373,70.78757550770028,-0.34108912395491575,1.3561701938719048,1.479692414351152,-0.12352222047924721,0.001938536199652502,-0.008990172416280787,1.5818379013105597,-0.5728477288942788,1627.410256685972,3511.589743314028,26.600983994102766,57.39901600589724,14.250521641153018,30.749478358846982,78.53622875134025,169.46377124865975,1746.797991072568,3791.202008927432,3791.202008927432,1985.57345984576,0.5515481832904889,1985.57345984576,3176.9175357532163,4350.42654015424,4350.42654015424,6960.682464246784,6336.0,6336.0,10137.6,0.6092307692307692,2.5599720621157394,7.679916186347218,7.679916186347218,7.679916186347218,1.8186893284389474,5083.012584483634,4166.124790716693,204.2933275490731,109.44281181578238,603.1516544020857,5083.012584483634,4166.124790716693,204.2933275490731,109.44281181578238,603.1516544020857,1627.410256685972,26.600983994102766,14.250521641153018,78.53622875134025,1746.797991072568,3511.589743314028,57.39901600589724,30.749478358846982,169.46377124865975,22.0,2603.8564106975555,42.56157439056443,22.80083462584483,125.6579660021444,5538.0,5618.543589302445,91.83842560943559,49.19916537415517,271.1420339978556,35.2,-0.08347830892504234,1243.4873914264697
50,50,2025,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8782.759722288374,2,8,72,3600,2,8,0.2,0.0,6448.0,134.0,64.0,203.0,16.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,6448.0,134.0,64.0,203.0,16.0,6865.0,7699.0,1.0,0.962375,1.1,7699.0,0.0,1.0,0.0,6061.12,125.96,60.16,190.82,15.04,6453.099999999999,1.5999999085155472,4.799999725546641,4.799999725546641,4.799999725546641,4.799999725546641,0.14600915726307806,0.14576270363617513,0.14575414142573503,0.03849606510745978,48.62898583431857,145.8869575029557,145.8869575029557,145.8869575029557,52.74639140162422,71.99535070743904,1.9580333958527505,1.3334194369037309,1.8200297204984504,-0.4866102835947195,0.24017465050276135,0.08945657433261545,0.7292982821258698,0.1812451435415147,884.9790232703876,5563.020976729613,18.360270150012617,115.63972984998739,8.768569148172219,55.23143085182778,7.345819143805475,195.65418085619453,919.4536817123779,5945.546318287623,5945.546318287623,988.4029985963585,0.2745563884989885,988.4029985963585,1581.4447977541738,6710.597001403642,6710.597001403642,10736.955202245828,7699.000000000001,7699.000000000001,12318.400000000001,0.8766037377137768,2.5599998536248756,7.679999560874626,7.679999560874626,7.679999560874626,1.7199830059796,2530.311531729066,2265.5461700332776,141.0068666896364,67.34260720746144,56.41588779869047,2530.311531729066,2265.5461700332776,141.0068666896364,67.34260720746144,56.41588779869047,884.9790232703876,18.360270150012617,8.768569148172219,7.345819143805475,919.4536817123779,5563.020976729613,115.63972984998739,55.23143085182778,195.65418085619453,16.0,1415.9664372326204,29.37643224002019,14.029710637075551,11.75331063008876,6865.0,8900.83356276738,185.02356775997984,88.37028936292445,313.0466893699113,25.6,-0.2673639216514837,315.6529904851344
51,51,2025,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,9770.660694428532,2,8,72,3600,2,8,0.2,0.0,5014.0,193.0,64.0,326.0,8.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,5014.0,193.0,64.0,326.0,8.0,5605.0,6787.0,1.0,0.848375,1.1,6787.0,0.0,1.0,0.0,4713.16,181.42,60.16,306.44,7.52,5268.7,0.8671546938794215,2.601464081638264,2.601464081638264,2.601464081638264,2.601464081638264,0.12382624257135189,0.12370992557556303,0.123699773200328,0.030729978113405065,52.30280837896975,156.90842513690922,156.90842513690922,156.90842513690922,62.18372906840348,71.99970059603235,1.0955919206876226,1.333338877874309,1.5438122067976636,-0.21047332892335469,0.046822390912210556,0.034609223641146894,0.8098173771947063,0.15557339916414684,583.6128934375928,4430.387106562407,22.443454697918643,170.55654530208136,7.441778355731732,56.558221644268265,9.416894493071847,316.5831055069282,622.915020984315,4982.084979015685,14946.254937047055,701.5192760777595,0.19486646557715542,2104.5578282332785,3367.292525173246,6085.480723922241,18256.44217176672,29210.307474826754,6787.0,20361.0,32577.6,0.6946306101766601,1.3874475102070745,4.162342530621223,4.162342530621223,4.162342530621223,0.9765790077376229,973.3211729563567,809.7322559247348,93.41734602321746,30.975230553518664,39.196340454885735,2919.96351886907,2429.196767774204,280.2520380696524,92.925691660556,117.58902136465721,1750.8386803127783,67.33036409375593,22.325335067195198,28.250683479215542,1868.7450629529449,13291.16131968722,511.6696359062441,169.6746649328048,949.7493165207845,24.0,2801.3418885004453,107.72858255000949,35.72053610751232,45.20109356674487,16815.0,21265.858111499554,818.6714174499906,271.4794638924877,1519.5989064332553,38.400000000000006,-0.13633350481140477,395.5220884197607
52,52,2025,4NB,4,NB,MD,4,OP,MD,1.6,65,10400.0,2,8,72,3600,2,8,0.2,0.0,4544.0,224.0,85.0,401.0,16.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.133,0.708,4544.0,224.0,85.0,401.0,16.0,5270.0,6722.0,1.0,0.84025,1.1,6722.0,0.0,1.0,0.0,4271.36,210.56,79.89999999999999,376.94,15.04,4953.799999999999,1.5999950921480133,4.79998527644404,4.79998527644404,4.79998527644404,4.79998527644404,0.33689190254303214,0.3368918791407289,0.33689190364370025,0.3368918764504276,-511.7497113061174,-1535.2491339183518,-1535.2491339183518,-1535.2491339183518,64.80731170338294,70.02352682100728,-0.36854436111456046,1.3709677926590766,1.4813143374837565,-0.11034654482467987,0.0030738823924757355,-0.012048584958367184,1.4445699213103478,-0.4325213363519805,1438.9865968462057,3105.0134031537946,70.93595407187188,153.0640459281281,26.917663101131648,58.08233689886835,126.98802390922418,274.0119760907758,1663.8282379284335,3606.171762071567,14424.687048286269,2113.511520092889,0.5870865333591359,8454.046080371556,13526.47372859449,4608.4884799071115,18433.953919628446,29494.326271405516,6722.0,26888.0,43020.8,0.6463461538461538,2.5599921474368212,7.679976442310464,7.679976442310464,7.679976442310464,2.0324261737240468,5410.572894955055,3683.7943881931214,544.786456184793,206.72701849874068,975.2650320783996,21642.29157982022,14735.177552772486,2179.145824739172,826.9080739949627,3901.0601283135984,5755.946387384823,283.7438162874875,107.67065240452659,507.95209563689673,6655.312951713734,12420.053612615178,612.2561837125124,232.3293475954734,1096.0479043631033,64.0,9209.514219815717,453.99010605998,172.27304384724255,812.7233530190348,21080.0,19872.085780184287,979.6098939400199,371.72695615275745,1753.6766469809654,102.4,-0.07449232214421193,1391.974067609007
53,53,2025,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,6645.317467243258,2,8,72,3600,2,8,0.2,0.0,5002.0,166.0,64.0,296.0,8.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,5002.0,166.0,64.0,296.0,8.0,5536.0,6604.0,1.0,0.8255,1.1,6604.0,0.0,1.0,0.0,4701.88,156.04,60.16,278.24,7.52,5203.84,1.5999999866881116,4.799999960064335,4.799999960064335,4.799999960064335,4.799999960064335,0.1819193439524429,0.18177906600794602,0.18176952935857071,0.038333884031956075,45.64661917438009,136.9398575231403,136.9398575231403,136.9398575231403,43.11140183994966,71.99467718192344,1.4419702935376906,1.3334319113261315,2.226789106890988,-0.8933571955648567,0.5249062209775378,0.1835186471397964,0.5041442202627967,0.3123371325974069,855.3629249431123,4146.637075056888,28.364805459879896,137.6351945401201,10.935254886211613,53.06474511378839,10.666019893051459,285.33398010694856,905.3290051822553,4630.670994817745,9261.34198963549,1005.2611656605412,0.2792392126834837,2010.5223313210824,3216.835730113732,5598.73883433946,11197.47766867892,17915.96426988627,6604.000000000001,13208.000000000002,21132.800000000003,0.9937824690171805,2.559999978700979,7.679999936102937,7.679999936102937,7.679999936102937,1.776611422442104,2573.4685626799064,2189.729069635974,217.84170411944984,83.98275682737452,81.91503209710785,5146.937125359813,4379.458139271948,435.6834082388997,167.96551365474903,163.8300641942157,1710.7258498862245,56.72961091975979,21.870509772423226,21.332039786102918,1810.6580103645106,8293.274150113775,275.2703890802402,106.12949022757678,570.6679602138971,16.0,2737.1613598179592,90.76737747161567,34.992815635877164,34.13126365776467,11072.0,13269.23864018204,440.43262252838434,169.80718436412286,913.0687363422354,25.6,-0.4011862608813232,171.93570442440964
