,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
107,107,2025,7SB,7,SB,AM-Shoulder,1,OP,AM,2.9,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,3371.0,171.0,58.0,452.0,15.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3371.0,171.0,58.0,452.0,15.0,4067.0,5401.75,1.05,0.6752187499999999,5401.75,1.2,0.0,1.0,2.5,1.6,0.0,3168.74,160.73999999999998,54.519999999999996,424.88,14.1,3822.9799999999996,0.7035897758981897,2.814359103592759,2.814359103592759,4.9251284312873285,2.110769327694569,0.1520006314752175,0.07643373317263437,0.07645530693903824,0.06703919651968976,0.7035897758981897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814359103592759,2.814359103592759,4.9251284312873285,47.66659010915639,190.66636043662555,190.66636043662555,333.66613076409476,66.91897201221003,69.99840557704668,1.9885996706630598,2.485770905288401,2.6001594879289534,-0.11438858264055218,0.08011164155026734,0.03669627841543615,0.9109064021077066,0.052397319476857246,481.6504809807807,2889.3495190192193,12.285958270169248,158.71404172983074,4.168343334316364,53.83165666568364,28.483613817285786,423.5163861827142,526.5883964025521,3540.4116035974475,3540.4116035974475,612.3506518449735,0.17009740329027043,612.3506518449735,1775.8168903504231,4789.399348155026,4789.399348155026,13889.258109649574,5401.75,5401.75,15665.074999999997,0.6752187499999999,2.04041035010475,8.161641400419,8.161641400419,14.282872450733253,0.9978915739798933,1523.8865588045028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.886558804503,982.764626526116,100.27358566163355,34.02052352851702,406.8278230882362,1523.8865588045028,982.764626526116,100.27358566163355,34.02052352851702,406.8278230882362,481.6504809807807,12.285958270169248,4.168343334316364,28.483613817285786,526.5883964025521,2889.3495190192193,158.71404172983074,53.83165666568364,423.5163861827142,15.0,1396.786394844264,35.62927898349082,12.088195669517455,82.60248007012878,4067.0,8379.113605155735,460.2707210165091,156.11180433048256,1228.197519929871,43.5,-0.04399291011631889,1070.2521019163669
108,108,2025,7SB,7,SB,MD,5,OP,MD,2.9,70,8608.834178568077,1,6,70,3600,1.6,6.3,0.2,0.05,4454.0,163.0,59.0,363.0,15.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,4454.0,163.0,59.0,363.0,15.0,5054.0,6198.5,1.02,0.7200161916733547,6198.5,1.2,0.0,1.0,2.5,1.6,0.0,4186.759999999999,153.22,55.459999999999994,341.21999999999997,14.1,4750.759999999999,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.13871827336088602,0.06779480661285535,0.06779369236072659,0.05922309942928581,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,49.49910207891506,197.99640831566023,197.99640831566023,346.49371455240544,65.45966618192702,69.9969058245503,2.0973574112848556,2.485824165372925,2.6581253793200714,-0.17230121394714626,0.12068776552405001,0.05048965538667273,0.8774282335797676,0.07208211103355963,580.780118176423,3873.219881823577,10.387520269221696,152.61247973077832,3.759838178325896,55.24016182167411,20.208105987260904,342.7918940127391,615.1355826112315,4438.864417388769,22194.322086943845,680.3096718689616,0.18897490885248933,3401.548359344808,9864.490242099942,5518.190328131039,27590.951640655192,80013.75975790006,6198.5,30992.5,89878.25,0.7200161916733547,2.32,9.28,9.28,16.240000000000002,1.0128840742021084,1806.87700179566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9034.3850089783,1347.4098741693012,96.39618809837734,34.89129829486431,328.17964123311714,9034.385008978299,6737.0493708465065,481.9809404918867,174.45649147432158,1640.8982061655856,2903.900590882115,51.93760134610848,18.79919089162948,101.04052993630452,3075.6779130561576,19366.099409117884,763.0623986538916,276.20080910837055,1713.9594700636953,75.0,8421.311713558132,150.61904390371458,54.51765358572549,293.0175368152831,25270.0,56161.68828644186,2212.8809560962854,800.9823464142746,4970.482463184716,217.5,-0.06482057441218955,807.8875175116286
109,109,2025,7SB,7,SB,PM-Shoulder,1,OP,PM,2.9,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5549.0,126.0,28.0,253.0,13.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,5550.446824695519,126.03285275033979,28.00730061118662,253.06596623679337,13.003389569479502,5970.556333863319,6772.265313858536,1.05,0.846533164232317,6772.265313858536,1.2,0.0,1.0,2.5,1.6,0.0,5217.420015213788,118.47088158531939,26.32686257451542,237.88200826258574,12.223186195310731,5612.32295383152,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.18105497853250013,0.08115985387458934,0.08116175172796275,0.06947462980967956,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,45.71931995254561,182.87727981018244,182.87727981018244,320.0352396678193,61.55168242182637,69.95870307289465,2.009429073978995,2.487181613682829,2.8268926722025585,-0.3397110585197294,0.23882487054179116,0.09228288259740902,0.7764514093576158,0.1312657080449751,944.639868849569,4605.80695584595,9.615079437858299,116.41777331248149,2.1367342840490147,25.870566327137603,16.52676446242628,236.5392017743671,972.9184470339026,4997.637886829416,4997.637886829416,1026.5376499720928,0.2851493472144702,1026.5376499720928,2976.9591849190692,5745.727663886443,5745.727663886443,16662.610225270684,6772.265313858536,6772.265313858536,19639.569410189753,0.846533164232317,2.32,9.28,9.28,16.240000000000002,0.9105260391351967,2569.015981940103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.0159819401033,2191.564495731,89.22793718332501,19.828894155974854,268.3946548698028,2569.015981940103,2191.564495731,89.22793718332501,19.828894155974854,268.3946548698028,944.639868849569,9.615079437858299,2.1367342840490147,16.52676446242628,972.9184470339026,4605.80695584595,116.41777331248149,25.870566327137603,236.5392017743671,13.003389569479502,2739.45561966375,27.883730369789067,6.196529423742143,47.927616941036206,5970.556333863319,13356.840171953256,337.6115426061963,75.02464234869905,685.9636851456645,37.70982975149055,-0.1201711907424647,409.7599901709284
110,110,2025,7SB,7,SB,PM-Peak,3,Peak,PM,2.9,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,6164.0,111.0,27.0,368.0,24.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,6164.0,111.0,27.0,368.0,24.0,6694.0,7719.5,1.2,0.9649375,7719.5,1.2,0.0,1.0,2.5,1.6,0.0,5794.16,104.33999999999999,25.38,345.91999999999996,22.56,6292.36,1.0999983025378155,4.399993210151262,4.399993210151262,7.6999881177647085,3.2999949076134465,0.22116236887930057,0.10488430787760375,0.10487748379662255,0.09067445003625665,1.0999983025378155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.399993210151262,4.399993210151262,7.6999881177647085,42.006960024916395,168.02784009966558,168.02784009966558,294.04872017441477,56.45175451435013,69.69209097691089,2.8697475856058476,2.496696505456358,3.0822779822683617,-0.5855814768120036,0.41759458758785345,0.10782412082593944,0.7409770615027799,0.15119881767128074,1281.4501512656882,4882.549848734312,10.943628683949175,100.05637131605083,2.66179053875828,24.33820946124172,31.3661057565419,336.6338942434581,1326.4216762449373,5367.578323755062,16102.734971265187,1412.9633713977596,0.39248982538826654,4238.890114193278,12292.781331160506,6306.536628602241,18919.609885806723,54866.868668839496,7719.5,23158.5,67159.65,0.9649375,3.189995077359665,12.75998030943866,12.75998030943866,22.329965541517655,1.2899181426602628,4961.828616517928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14885.485849553785,4087.8196744193433,139.6404865209996,33.964394862405776,700.4040607151792,14885.485849553785,12263.45902325803,418.92145956299873,101.89318458721732,2101.2121821455376,3844.350453797065,32.83088605184753,7.98537161627484,94.0983172696257,3979.2650287348124,14647.649546202936,300.16911394815247,73.01462838372517,1009.9016827303742,72.0,11148.616316011488,95.20956955035783,23.157577687197033,272.8851200819145,20082.0,42478.183683988515,870.4904304496422,211.74242231280297,2928.714879918085,208.79999999999998,-0.18998334354679217,326.8540966896521
111,111,2025,7SB,7,SB,PM-Late,3,OP,PM,2.9,70,5287.163353814734,1,6,70,3600,1.6,6.3,0.2,0.05,3042.0,34.0,4.0,240.0,21.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,3042.0,34.0,4.0,240.0,21.0,3341.0,3929.5,0.95,0.7432151679529311,3929.5,1.2,0.0,1.0,2.5,1.6,0.0,2859.48,31.959999999999997,3.76,225.6,19.74,3140.54,0.7531099279007907,3.0124397116031627,3.0124397116031627,5.271769495305534,2.259329783702372,0.18437014186703302,0.08317875562993023,0.08318476020469177,0.071221046514106,0.7531099279007907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0124397116031627,3.0124397116031627,5.271769495305534,45.359585497863776,181.4383419914551,181.4383419914551,317.5170984850464,65.77505190833223,69.99882261630162,2.184209394051435,2.485756095552929,2.6453798963548683,-0.15962380080193928,0.1117659274484078,0.04551472853746698,0.8894812570237616,0.06500401443877134,527.2027332659436,2514.7972667340564,2.65839302993257,31.34160697006743,0.31277469836964106,3.687225301630359,16.067468093582313,223.9325319064177,546.241369087828,2794.758630912172,8384.275892736516,583.5758487995216,0.16210440244431157,1750.7275463985648,5077.109884555837,3345.9241512004783,10037.772453601436,29109.540115444164,3929.5,11788.5,34186.65,0.7432151679529311,2.184018790912293,8.736075163649172,8.736075163649172,15.288131536386048,0.8983136247544645,1423.0185863427714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4269.055759028314,1151.4206760731422,23.223921324011993,2.7324232742448826,245.64156567137238,4269.055759028314,3454.2620282194266,69.67176397203598,8.197269822734647,736.9246970141171,1581.6081997978308,7.9751790897977095,0.9383240951089231,48.20240428074694,1638.7241072634845,7544.391800202169,94.0248209102023,11.061675904891077,671.7975957192531,63.0,4586.66377941371,23.128019360413358,2.721139875815877,139.78697241416612,10023.0,21878.73622058629,272.67198063958665,32.078860124184125,1948.213027585834,182.7,-0.06034059645720023,820.9372712364682
112,112,2025,8NB,8,NB,Night,7,OP,NT,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1371.0,32.0,6.0,217.0,29.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.286,0.708,1371.0,32.0,6.0,217.0,29.0,1655.0,2213.5,0.9,0.2766875,2213.5,1.2,0.0,1.0,2.5,1.6,0.0,1288.74,30.08,5.64,203.98,27.259999999999998,1555.6999999999998,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.010924004448189804,0.010924004448189804,0.01092400444999186,0.010924004452335245,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,16557.4799873126,66229.9199492504,66229.9199492504,115902.3599111882,69.97041863068523,69.99999999999879,0.0,3.2571428571429135,3.2585198782848437,-0.0013770211419301681,0.000963914799390636,0.4117647058922832,0.0,0.5882352941077168,14.078201492560128,1356.92179850744,0.32859405380154927,31.67140594619845,0.061611385097954094,5.9383886149020455,2.2282784281873433,214.77172157181266,16.696685359646974,1638.3033146403532,11468.123202482471,21.83610173409579,0.006065583815026609,152.85271213867054,580.840306126948,2191.663898265904,15341.64728786133,58298.25969387305,2213.5,15494.5,58879.1,0.2766875,0.76,3.04,3.04,5.32,0.37416974174962836,23.740098906556856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.18069234589797,10.699433134345698,0.9989259235567098,0.18729861069778045,11.854441237956667,166.180692345898,74.89603194041989,6.992481464896969,1.311090274884463,82.98108866569667,98.5474104479209,2.300158376610845,0.43127969568567864,15.597948997311404,116.87679751752881,9498.45258955208,221.69984162338915,41.56872030431432,1503.4020510026887,203.0,374.4801597020994,8.74060183112121,1.6388628436055788,59.27220618978333,11585.0,36094.119840297906,842.4593981688787,157.96113715639441,5712.927793810217,771.4,-0.00042259099019367584,33114.95997518423
113,113,2025,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4320.0,126.0,48.0,230.0,9.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,4320.0,126.0,48.0,230.0,9.0,4733.0,5515.5,1.0,0.6894375,5515.5,1.2,0.0,1.0,2.5,1.6,0.0,4060.7999999999997,118.44,45.12,216.2,8.459999999999999,4449.0199999999995,0.7697288550338705,3.078915420135482,3.078915420135482,5.3881019852370935,2.3091865651016112,0.13539776237360238,0.0665404070853624,0.06655943498120442,0.05813902423205349,0.7697288550338705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078915420135482,3.078915420135482,5.3881019852370935,50.205414439513284,200.82165775805314,200.82165775805314,351.43790107659305,66.4973528340405,69.99831982626164,2.6796798215040916,3.2572210385321285,3.4287079151710995,-0.171486876638971,0.12009554061976978,0.04041903102762646,0.9018658085931354,0.05771516037923812,549.8232334467245,3770.1767665532752,7.881045815190322,118.11895418480968,3.0031617063519436,44.996838293648054,12.569657038969964,217.43034296103002,573.2770980072368,4159.722901992764,4159.722901992764,617.4637752478757,0.17151771534663213,617.4637752478757,2346.3623459419273,4898.036224752124,4898.036224752124,18612.537654058073,5515.5,5515.5,20958.9,0.6894375,2.9249696491287076,11.69987859651483,11.69987859651483,20.474787543900955,0.9148332598571763,1992.9212342114047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.921234211405,1608.2162702174774,92.20727925129802,35.13662737002006,257.3610573726092,1992.9212342114047,1608.2162702174774,92.20727925129802,35.13662737002006,257.3610573726092,549.8232334467245,7.881045815190322,3.0031617063519436,12.569657038969964,573.2770980072368,3770.1767665532752,118.11895418480968,44.996838293648054,217.43034296103002,9.0,2089.328287097553,29.947974097723222,11.412014484137385,47.76469674808586,4733.0,14326.671712902446,448.85202590227675,170.9879855158626,826.235303251914,34.199999999999996,-0.050015014659075575,1023.3913077628465
114,114,2025,8NB,8,NB,AM-Peak,3,Peak,AM,3.8,70,7057.463513697154,1,6,70,3600,1.6,6.3,0.2,0.05,5200.0,255.0,72.0,450.0,19.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5866.920542943579,287.70475739434863,81.23428444075725,507.71427775473285,21.436825060755385,6765.010687594174,8632.187499999998,1.2,1.223128888055406,8468.956216436583,1.2,163.23128356341476,0.9810903917965852,2.5,1.6,0.0,5514.905310366964,270.4424719506877,76.3602273743118,477.25142108944885,20.15061555711006,6359.110046338523,1.5999998049178894,6.399999219671558,6.399999219671558,11.199998634425226,4.799999414753668,0.25702653358067373,0.1466179177732605,0.14676610582092864,0.13130298699886103,1.5999998049178894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399999219671558,6.399999219671558,11.199998634425226,36.34932737455989,145.39730949823957,145.39730949823957,254.44529162191924,40.052591617402115,68.84882072930458,4.444882863037679,3.3116035624841844,5.692515535023162,-2.3809119725389776,1.704760874516213,0.19984171400454448,0.5210543151108838,0.27910397088457173,1417.4769949492704,4449.443547994309,39.65171211486324,248.0530452794854,11.207093211328418,70.02719122942884,62.66453713849585,445.049740616237,1531.0003374139578,5234.010350180216,15702.031050540649,1745.332321011785,0.48481453361438476,5235.996963035355,19896.78845953435,6723.6238954248,20170.8716862744,76649.31240784272,8468.956216436585,25406.868649309756,96546.10086737707,1.2000000000000002,6.079999258687979,24.319997034751918,24.319997034751918,42.55999481081586,2.1523848686667724,12522.147448659396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37566.4423459782,8618.25907849883,964.3295210563106,272.55647366769546,2667.002375436561,37566.44234597819,25854.77723549649,2892.9885631689317,817.6694210030864,8001.007126309683,4252.4309848478115,118.9551363445897,33.62127963398525,187.99361141548755,4593.001012241874,13348.330643982925,744.1591358384562,210.0815736882865,1335.149221848711,64.31047518226616,16159.237742421683,452.02951810944086,127.76086260914396,714.3757233788526,20295.03206278252,50723.65644713511,2827.8047161861336,798.3099800154887,5073.567043025102,244.3798056926114,-0.4182530478644166,153.2185816732486
115,115,2025,8NB,8,NB,AM-Shoulder,1,OP,AM,3.8,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,4147.0,225.0,102.0,454.0,21.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,4147.0,225.0,102.0,454.0,21.0,4949.0,6471.25,1.05,0.8089062499999998,6471.25,1.2,0.0,1.0,2.5,1.6,0.0,3898.18,211.5,95.88,426.76,19.74,4652.0599999999995,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.17471490013539417,0.09043668687490809,0.09044006450930504,0.07981593135095934,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,44.6576842384352,178.6307369537408,178.6307369537408,312.6037896690464,62.54959311606771,69.98648472166504,2.8128317985034044,3.257771852762027,3.645107644056464,-0.38733579129443685,0.271575350839525,0.0782244986115439,0.8102073934042494,0.11156810798420666,681.0701294097909,3465.9298705902092,19.127359274043062,205.87264072595693,8.671393385152166,93.32860661484783,34.0622468633354,419.9377531366646,742.9311289323216,4206.068871067679,4206.068871067679,859.703439812584,0.2388065110590511,859.703439812584,3266.8730712878187,5611.546560187417,5611.546560187417,21323.876928712183,6471.250000000001,6471.250000000001,24590.75,0.8089062499999999,3.04,12.16,12.16,21.28,1.1098750104291972,3133.3306389933555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3133.3306389933555,2070.453193405764,232.58868877236364,105.44414356345034,724.8446132517774,3133.3306389933555,2070.453193405764,232.58868877236364,105.44414356345034,724.8446132517774,681.0701294097909,19.127359274043062,8.671393385152166,34.0622468633354,742.9311289323216,3465.9298705902092,205.87264072595693,93.32860661484783,419.9377531366646,21.0,2588.0664917572053,72.68396524136364,32.951294863578234,129.43653808067452,4949.0,13170.533508242794,782.3160347586363,354.6487051364217,1595.7634619193254,79.8,-0.10626182519630328,470.9092319881872
116,116,2025,8NB,8,NB,MD,5,OP,MD,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,3662.0,166.0,58.0,349.0,13.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3662.0,166.0,58.0,349.0,13.0,4248.0,5364.0,1.02,0.6705,5364.0,1.2,0.0,1.0,2.5,1.6,0.0,3442.2799999999997,156.04,54.519999999999996,328.06,12.219999999999999,3993.12,0.7051649806616869,2.8206599226467475,2.8206599226467475,4.936154864631808,2.1154949419850606,0.146396523797881,0.07252504159544254,0.07255099153131704,0.06343045552985542,0.7051649806616869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8206599226467475,2.8206599226467475,4.936154864631808,48.27140763056831,193.08563052227325,193.08563052227325,337.8998534139782,67.0416038587788,69.99846986031588,2.586825133625195,3.2572140570355477,3.4008732917588818,-0.14365923472333408,0.10061130423121724,0.03553793861707908,0.9137187268800536,0.05074333450286728,503.9378259389698,3158.0621740610304,11.316807490552854,154.68319250944714,3.955480058287405,54.04451994171259,20.808995241124368,328.19100475887564,540.0191087289345,3707.980891271066,18539.90445635533,608.3636024216537,0.16898988956157046,3041.8180121082687,11558.90844601142,4755.636397578346,23778.18198789173,90357.09155398858,5364.0,26820.0,101916.0,0.6705,2.67962692651441,10.71850770605764,10.71850770605764,18.75738848560087,0.9280294931900823,1904.3839071893574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9521.919535946787,1350.3653676751953,121.2992882954616,42.39684348591087,390.32240773278954,9521.919535946787,6751.826838375977,606.4964414773079,211.98421742955435,1951.6120386639477,2519.689129694849,56.58403745276427,19.777400291437026,104.04497620562184,2700.095543644672,15790.310870305151,773.4159625472357,270.22259970856294,1640.9550237943781,65.0,9574.818692840425,215.01934232050422,75.1541211074607,395.370909581363,21240.0,60003.181307159575,2938.9806576794954,1026.845878892539,6235.629090418636,247.0,-0.042241866249899486,1119.1596272978757
117,117,2025,8NB,8,NB,PM-Shoulder,1,OP,PM,3.8,70,7999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,4261.0,140.0,37.0,278.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4262.313808797975,140.043166681933,37.01140833736801,278.08571669698125,14.004316668193301,4731.458417182451,5625.483990196576,1.05,0.7031854987745721,5625.483990196576,1.2,0.0,1.0,2.5,1.6,0.0,4006.574980270096,131.64057668101702,34.79072383712593,261.40057369516234,13.164057668101702,4447.570912151504,0.7422650172428933,2.969060068971573,2.969060068971573,5.195855120700253,2.22679505172868,0.15068193553944728,0.06450574125957269,0.06453287131531141,0.05470448573372866,0.7422650172428933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969060068971573,2.969060068971573,5.195855120700253,49.09747564578829,196.38990258315317,196.38990258315317,343.68232952051807,66.28337676048436,69.99702326659762,2.6195667933091284,3.257281372260882,3.4397764740302876,-0.18249510176940564,0.12784353182120142,0.04363401311436814,0.894078958746805,0.062287028138826965,603.7184729110209,3658.595335886954,8.491572978646623,131.5515937032864,2.2451453043477847,34.76626303302022,14.299783954495496,263.7859327424858,628.7549751485109,4102.70344203394,4102.70344203394,676.143800052742,0.18781772223687276,676.143800052742,2569.3464402004192,4949.340190143835,4949.340190143835,18807.492722546573,5625.483990196577,5625.483990196577,21376.83916274699,0.7031854987745723,2.8206070655229944,11.282428262091978,11.282428262091978,19.74424945866096,0.8815781851824498,2106.3273456802704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.32734568027,1702.852590279578,95.80556296389922,25.330690834276542,282.3385016025164,2106.3273456802704,1702.852590279578,95.80556296389922,25.330690834276542,282.3385016025164,603.7184729110209,8.491572978646623,2.2451453043477847,14.299783954495496,628.7549751485109,3658.595335886954,131.5515937032864,34.76626303302022,263.7859327424858,14.004316668193301,2294.1301970618792,32.26797731885716,8.531552156521581,54.33917902708288,4731.458417182451,13902.662276370425,499.89605607248825,132.11179952547684,1002.3865444214459,53.216403339134544,-0.053054349068089694,927.3477605180924
